                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190729
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190729


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21073794.10  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               20848966.65
平仓盈亏 Realized P/L：                  -31930.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -193640.00  客户权益 Client Equity：：           20848966.65
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3107.45  保证金占用 Margin Occupied：         12211927.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         195.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     555970.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20293191.65
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8637039.50
权利金收入 Premium received：              4550.00  风 险 度 Risk Degree：                    58.57%
权利金支出 Premium paid：                   700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 上期所 |     石油沥青     |     bu1912     | 20190719|投机        |买   |      5|       3250.000|        3362.000|        3376.000|     6300.00|     700.00|   15192.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190722|投机        |买   |      1|       3350.000|        3362.000|        3376.000|      260.00|     140.00|    3038.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190722|投机        |买   |      1|       3350.000|        3362.000|        3376.000|      260.00|     140.00|    3038.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190722|投机        |买   |      1|       3350.000|        3362.000|        3376.000|      260.00|     140.00|    3038.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190722|投机        |买   |      7|       3350.000|        3362.000|        3376.000|     1820.00|     980.00|   21268.80|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190725|投机        |买   |      5|       3350.000|        3362.000|        3376.000|     1300.00|     700.00|   15192.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190726|投机        |   卖|      9|       3374.000|        3362.000|        3376.000|     -180.00|   -1260.00|   27345.60|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190726|投机        |   卖|      1|       3374.000|        3362.000|        3376.000|      -20.00|    -140.00|    3038.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190726|投机        |   卖|     10|       3382.000|        3362.000|        3376.000|      600.00|   -1400.00|   30384.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190729|投机        |买   |     15|       3360.000|        3362.000|        3376.000|     2400.00|    2400.00|   45576.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190704|投机        |买   |      1|      46480.000|       47060.000|       46890.000|     2050.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190704|投机        |买   |      1|      46420.000|       47060.000|       46890.000|     2350.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190708|投机        |买   |      1|      46350.000|       47060.000|       46890.000|     2700.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190708|投机        |买   |      1|      46330.000|       47060.000|       46890.000|     2800.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190708|投机        |买   |      1|      46300.000|       47060.000|       46890.000|     2950.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190710|投机        |买   |      1|      45800.000|       47060.000|       46890.000|     5450.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190710|投机        |买   |      1|      45750.000|       47060.000|       46890.000|     5700.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190710|投机        |买   |      1|      45720.000|       47060.000|       46890.000|     5850.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190710|投机        |买   |      1|      45700.000|       47060.000|       46890.000|     5950.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190710|投机        |买   |      1|      45680.000|       47060.000|       46890.000|     6050.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190716|投机        |   卖|      1|      46930.000|       47060.000|       46890.000|      200.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190716|投机        |   卖|      1|      46940.000|       47060.000|       46890.000|      250.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190716|投机        |   卖|      1|      46960.000|       47060.000|       46890.000|      350.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190716|投机        |   卖|      1|      46970.000|       47060.000|       46890.000|      400.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190716|投机        |   卖|      1|      46980.000|       47060.000|       46890.000|      450.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190716|投机        |   卖|      1|      46990.000|       47060.000|       46890.000|      500.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190717|投机        |买   |      1|      46950.000|       47060.000|       46890.000|     -300.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190717|投机        |买   |      1|      46830.000|       47060.000|       46890.000|      300.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47150.000|       47060.000|       46890.000|     1300.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47200.000|       47060.000|       46890.000|     1550.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47250.000|       47060.000|       46890.000|     1800.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      47250.000|       47060.000|       46890.000|     3600.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47260.000|       47060.000|       46890.000|     1850.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47260.000|       47060.000|       46890.000|     1850.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      3|      47410.000|       47060.000|       46890.000|     7800.00|    2550.00|   49234.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47420.000|       47060.000|       46890.000|     2650.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47420.000|       47060.000|       46890.000|     2650.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47420.000|       47060.000|       46890.000|     2650.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47420.000|       47060.000|       46890.000|     2650.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47360.000|       47060.000|       46890.000|     2350.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47360.000|       47060.000|       46890.000|     2350.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      47380.000|       47060.000|       46890.000|     4900.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      47650.000|       47060.000|       46890.000|     7600.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      47630.000|       47060.000|       46890.000|     7400.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      5|      47600.000|       47060.000|       46890.000|    17750.00|    4250.00|   82057.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47580.000|       47060.000|       46890.000|     3450.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      1|      47580.000|       47060.000|       46890.000|     3450.00|     850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      47650.000|       47060.000|       46890.000|     7600.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      47660.000|       47060.000|       46890.000|     7700.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      47750.000|       47060.000|       46890.000|     8600.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      47850.000|       47060.000|       46890.000|     9600.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190719|投机        |   卖|      2|      48000.000|       47060.000|       46890.000|    11100.00|    1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47670.000|       47060.000|       46890.000|    -3900.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      2|      47670.000|       47060.000|       46890.000|    -7800.00|   -1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47670.000|       47060.000|       46890.000|    -3900.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      5|      47700.000|       47060.000|       46890.000|   -20250.00|   -4250.00|   82057.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      2|      47620.000|       47060.000|       46890.000|    -7300.00|   -1700.00|   32823.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47490.000|       47060.000|       46890.000|    -3000.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47490.000|       47060.000|       46890.000|    -3000.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47490.000|       47060.000|       46890.000|    -3000.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47490.000|       47060.000|       46890.000|    -3000.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47470.000|       47060.000|       46890.000|    -2900.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47470.000|       47060.000|       46890.000|    -2900.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47470.000|       47060.000|       46890.000|    -2900.00|    -850.00|   16411.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190722|投机        |买   |      1|      47470.000|       47060.000|       46890.000|    -2900.00|    -850.00|   16411.50|                  0.00|
